,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
1168,2015,788,686,Portland not white,4.597,55.0,TUN,SEN,Tunisia,Senegal
1169,2015,792,686,Portland white,33.461,334.023,TUR,SEN,Turkey,Senegal
1170,2015,792,686,Portland white,33.461,334.023,TUR,SEN,Turkey,Senegal
1171,2015,792,686,Portland white,33.461,334.023,TUR,SEN,Turkey,Senegal
1172,2015,792,686,Portland white,33.461,334.023,TUR,SEN,Turkey,Senegal
1173,2015,384,686,Portland not white,175.596,500.0,CIV,SEN,Côte d'Ivoire,Senegal
1174,2015,818,686,Portland white,3.382,50.0,EGY,SEN,Egypt,Senegal
1175,2015,24,686,Portland not white,54.821,108.46,AGO,SEN,Angola,Senegal
1176,2015,156,268,Portland not white,44.584,651.306,CHN,GEO,China,Georgia
1177,2015,156,268,Portland not white,44.584,651.306,CHN,GEO,China,Georgia
1178,2015,156,268,Portland not white,44.584,651.306,CHN,GEO,China,Georgia
1179,2015,156,268,Portland not white,44.584,651.306,CHN,GEO,China,Georgia
1180,2015,364,268,Portland white,0.049,3.654,IRN,GEO,Iran,Georgia
1181,2015,364,268,Portland white,0.049,3.654,IRN,GEO,Iran,Georgia
1182,2015,364,268,Portland white,0.049,3.654,IRN,GEO,Iran,Georgia
1183,2015,364,268,Portland white,0.049,3.654,IRN,GEO,Iran,Georgia
1184,2015,364,268,Portland not white,76.33,1088.896,IRN,GEO,Iran,Georgia
1185,2015,364,268,Portland not white,76.33,1088.896,IRN,GEO,Iran,Georgia
1186,2015,364,268,Portland not white,76.33,1088.896,IRN,GEO,Iran,Georgia
1187,2015,364,268,Portland not white,76.33,1088.896,IRN,GEO,Iran,Georgia
1188,2015,276,268,Portland white,1.931,4.44,DEU,GEO,Germany,Georgia
1189,2015,276,268,Portland white,1.931,4.44,DEU,GEO,Germany,Georgia
1190,2015,276,268,Portland white,1.931,4.44,DEU,GEO,Germany,Georgia
1191,2015,276,268,Portland white,1.931,4.44,DEU,GEO,Germany,Georgia
1192,2015,276,268,Portland not white,3.037,3.127,DEU,GEO,Germany,Georgia
1193,2015,276,268,Portland not white,3.037,3.127,DEU,GEO,Germany,Georgia
1194,2015,276,268,Portland not white,3.037,3.127,DEU,GEO,Germany,Georgia
1195,2015,276,268,Portland not white,3.037,3.127,DEU,GEO,Germany,Georgia
1196,2015,616,268,Portland not white,17.943,21.0,POL,GEO,Poland,Georgia
1197,2015,616,268,Portland not white,17.943,21.0,POL,GEO,Poland,Georgia
1198,2015,616,268,Portland not white,17.943,21.0,POL,GEO,Poland,Georgia
1199,2015,616,268,Portland not white,17.943,21.0,POL,GEO,Poland,Georgia
1200,2015,724,268,Portland white,0.19,0.337,ESP,GEO,Spain,Georgia
1201,2015,724,268,Portland white,0.19,0.337,ESP,GEO,Spain,Georgia
1202,2015,724,268,Portland white,0.19,0.337,ESP,GEO,Spain,Georgia
1203,2015,724,268,Portland white,0.19,0.337,ESP,GEO,Spain,Georgia
1204,2015,724,268,Portland not white,2.342,1.303,ESP,GEO,Spain,Georgia
1205,2015,724,268,Portland not white,2.342,1.303,ESP,GEO,Spain,Georgia
1206,2015,724,268,Portland not white,2.342,1.303,ESP,GEO,Spain,Georgia
1207,2015,724,268,Portland not white,2.342,1.303,ESP,GEO,Spain,Georgia
1208,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1209,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1210,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1211,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1212,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1213,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1214,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1215,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1216,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1217,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1218,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1219,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1220,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1221,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1222,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1223,2015,792,268,Portland white,553.841,5090.709,TUR,GEO,Turkey,Georgia
1224,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1225,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1226,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1227,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1228,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1229,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1230,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1231,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1232,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1233,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1234,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1235,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1236,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1237,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1238,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1239,2015,792,268,Portland not white,14267.13,152470.518,TUR,GEO,Turkey,Georgia
1240,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1241,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1242,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1243,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1244,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1245,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1246,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1247,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1248,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1249,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1250,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1251,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1252,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1253,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1254,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1255,2015,643,268,Portland white,14.905,162.7,RUS,GEO,Russian Federation,Georgia
1256,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1257,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1258,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1259,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1260,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1261,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1262,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1263,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1264,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1265,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1266,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1267,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1268,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1269,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1270,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1271,2015,643,268,Portland not white,201.966,61096.955,RUS,GEO,Russian Federation,Georgia
1272,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1273,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1274,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1275,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1276,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1277,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1278,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1279,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1280,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1281,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1282,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1283,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1284,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1285,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1286,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1287,2015,31,268,Portland not white,231.216,2975.052,AZE,GEO,Azerbaijan,Georgia
1288,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1289,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1290,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1291,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1292,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1293,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1294,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1295,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1296,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1297,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1298,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1299,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1300,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1301,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1302,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1303,2015,51,268,Portland not white,233.659,3629.533,ARM,GEO,Armenia,Georgia
1304,2015,156,643,Portland white,20.026,112.525,CHN,RUS,China,Russian Federation
1305,2015,156,643,Portland white,20.026,112.525,CHN,RUS,China,Russian Federation
1306,2015,156,643,Portland white,20.026,112.525,CHN,RUS,China,Russian Federation
1307,2015,156,643,Portland white,20.026,112.525,CHN,RUS,China,Russian Federation
1308,2015,156,643,Portland not white,2414.527,34447.489,CHN,RUS,China,Russian Federation
1309,2015,156,643,Portland not white,2414.527,34447.489,CHN,RUS,China,Russian Federation
1310,2015,156,643,Portland not white,2414.527,34447.489,CHN,RUS,China,Russian Federation
1311,2015,156,643,Portland not white,2414.527,34447.489,CHN,RUS,China,Russian Federation
1312,2015,364,643,Portland white,94.825,1676.167,IRN,RUS,Iran,Russian Federation
1313,2015,364,643,Portland white,94.825,1676.167,IRN,RUS,Iran,Russian Federation
1314,2015,364,643,Portland white,94.825,1676.167,IRN,RUS,Iran,Russian Federation
1315,2015,364,643,Portland white,94.825,1676.167,IRN,RUS,Iran,Russian Federation
1316,2015,364,643,Portland not white,12891.568,229544.714,IRN,RUS,Iran,Russian Federation
1317,2015,364,643,Portland not white,12891.568,229544.714,IRN,RUS,Iran,Russian Federation
1318,2015,364,643,Portland not white,12891.568,229544.714,IRN,RUS,Iran,Russian Federation
1319,2015,364,643,Portland not white,12891.568,229544.714,IRN,RUS,Iran,Russian Federation
1320,2015,528,643,Portland not white,4.554,7.238,NLD,RUS,Netherlands,Russian Federation
1321,2015,528,643,Portland not white,4.554,7.238,NLD,RUS,Netherlands,Russian Federation
1322,2015,528,643,Portland not white,4.554,7.238,NLD,RUS,Netherlands,Russian Federation
1323,2015,528,643,Portland not white,4.554,7.238,NLD,RUS,Netherlands,Russian Federation
1324,2015,784,643,Portland white,0.018,0.01,ARE,RUS,United Arab Emirates,Russian Federation
1325,2015,784,643,Portland white,0.018,0.01,ARE,RUS,United Arab Emirates,Russian Federation
1326,2015,784,643,Portland white,0.018,0.01,ARE,RUS,United Arab Emirates,Russian Federation
1327,2015,784,643,Portland white,0.018,0.01,ARE,RUS,United Arab Emirates,Russian Federation
1328,2015,784,643,Portland not white,3.959,18.021,ARE,RUS,United Arab Emirates,Russian Federation
1329,2015,784,643,Portland not white,3.959,18.021,ARE,RUS,United Arab Emirates,Russian Federation
1330,2015,784,643,Portland not white,3.959,18.021,ARE,RUS,United Arab Emirates,Russian Federation
1331,2015,784,643,Portland not white,3.959,18.021,ARE,RUS,United Arab Emirates,Russian Federation
1332,2015,100,643,Portland not white,828.781,24623.266,BGR,RUS,Bulgaria,Russian Federation
1333,2015,100,643,Portland not white,828.781,24623.266,BGR,RUS,Bulgaria,Russian Federation
1334,2015,100,643,Portland not white,828.781,24623.266,BGR,RUS,Bulgaria,Russian Federation
1335,2015,100,643,Portland not white,828.781,24623.266,BGR,RUS,Bulgaria,Russian Federation
1336,2015,208,643,Portland white,1651.649,18965.7,DNK,RUS,Denmark,Russian Federation
1337,2015,208,643,Portland white,1651.649,18965.7,DNK,RUS,Denmark,Russian Federation
1338,2015,208,643,Portland white,1651.649,18965.7,DNK,RUS,Denmark,Russian Federation
1339,2015,208,643,Portland white,1651.649,18965.7,DNK,RUS,Denmark,Russian Federation
1340,2015,276,643,Portland white,75.397,386.463,DEU,RUS,Germany,Russian Federation
1341,2015,276,643,Portland white,75.397,386.463,DEU,RUS,Germany,Russian Federation
1342,2015,276,643,Portland white,75.397,386.463,DEU,RUS,Germany,Russian Federation
1343,2015,276,643,Portland white,75.397,386.463,DEU,RUS,Germany,Russian Federation
1344,2015,276,643,Portland not white,4779.783,36956.867,DEU,RUS,Germany,Russian Federation
1345,2015,276,643,Portland not white,4779.783,36956.867,DEU,RUS,Germany,Russian Federation
1346,2015,276,643,Portland not white,4779.783,36956.867,DEU,RUS,Germany,Russian Federation
1347,2015,276,643,Portland not white,4779.783,36956.867,DEU,RUS,Germany,Russian Federation
1348,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1349,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1350,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1351,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1352,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1353,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1354,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1355,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1356,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1357,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1358,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1359,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1360,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1361,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1362,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1363,2015,398,643,Portland not white,551.291,16411.632,KAZ,RUS,Kazakhstan,Russian Federation
1364,2015,410,643,Portland white,78.219,636.663,KOR,RUS,Republic of Korea,Russian Federation
1365,2015,410,643,Portland white,78.219,636.663,KOR,RUS,Republic of Korea,Russian Federation
1366,2015,410,643,Portland white,78.219,636.663,KOR,RUS,Republic of Korea,Russian Federation
1367,2015,410,643,Portland white,78.219,636.663,KOR,RUS,Republic of Korea,Russian Federation
1368,2015,410,643,Portland not white,5057.517,125963.528,KOR,RUS,Republic of Korea,Russian Federation
1369,2015,410,643,Portland not white,5057.517,125963.528,KOR,RUS,Republic of Korea,Russian Federation
1370,2015,410,643,Portland not white,5057.517,125963.528,KOR,RUS,Republic of Korea,Russian Federation
1371,2015,410,643,Portland not white,5057.517,125963.528,KOR,RUS,Republic of Korea,Russian Federation
1372,2015,616,643,Portland white,138.313,1197.232,POL,RUS,Poland,Russian Federation
1373,2015,616,643,Portland white,138.313,1197.232,POL,RUS,Poland,Russian Federation
1374,2015,616,643,Portland white,138.313,1197.232,POL,RUS,Poland,Russian Federation
1375,2015,616,643,Portland white,138.313,1197.232,POL,RUS,Poland,Russian Federation
1376,2015,616,643,Portland not white,4764.205,67283.278,POL,RUS,Poland,Russian Federation
1377,2015,616,643,Portland not white,4764.205,67283.278,POL,RUS,Poland,Russian Federation
1378,2015,616,643,Portland not white,4764.205,67283.278,POL,RUS,Poland,Russian Federation
1379,2015,616,643,Portland not white,4764.205,67283.278,POL,RUS,Poland,Russian Federation
1380,2015,710,643,Portland not white,5593.68,4000.0,ZAF,RUS,South Africa,Russian Federation
1381,2015,710,643,Portland not white,5593.68,4000.0,ZAF,RUS,South Africa,Russian Federation
1382,2015,710,643,Portland not white,5593.68,4000.0,ZAF,RUS,South Africa,Russian Federation
1383,2015,710,643,Portland not white,5593.68,4000.0,ZAF,RUS,South Africa,Russian Federation
1384,2015,724,643,Portland white,1.899,1.422,ESP,RUS,Spain,Russian Federation
1385,2015,724,643,Portland white,1.899,1.422,ESP,RUS,Spain,Russian Federation
1386,2015,724,643,Portland white,1.899,1.422,ESP,RUS,Spain,Russian Federation
1387,2015,724,643,Portland white,1.899,1.422,ESP,RUS,Spain,Russian Federation
1388,2015,724,643,Portland not white,7.34,18.7,ESP,RUS,Spain,Russian Federation
1389,2015,724,643,Portland not white,7.34,18.7,ESP,RUS,Spain,Russian Federation
1390,2015,724,643,Portland not white,7.34,18.7,ESP,RUS,Spain,Russian Federation
1391,2015,724,643,Portland not white,7.34,18.7,ESP,RUS,Spain,Russian Federation
1392,2015,826,643,Portland not white,131.339,204.642,GBR,RUS,United Kingdom,Russian Federation
1393,2015,826,643,Portland not white,131.339,204.642,GBR,RUS,United Kingdom,Russian Federation
1394,2015,826,643,Portland not white,131.339,204.642,GBR,RUS,United Kingdom,Russian Federation
1395,2015,826,643,Portland not white,131.339,204.642,GBR,RUS,United Kingdom,Russian Federation
1396,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1397,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1398,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1399,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1400,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1401,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1402,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1403,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1404,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1405,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1406,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1407,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1408,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1409,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
1410,2015,792,643,Portland white,6911.422,60444.747,TUR,RUS,Turkey,Russian Federation
