,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
2019,2018,792,270,Portland white,0.297,14.264,TUR,GMB,Turkey,Gambia
2020,2018,792,270,Portland white,0.297,14.264,TUR,GMB,Turkey,Gambia
2021,2018,792,270,Portland white,0.297,14.264,TUR,GMB,Turkey,Gambia
2022,2018,792,270,Portland white,0.297,14.264,TUR,GMB,Turkey,Gambia
2023,2018,12,270,Portland not white,3078.745,81746.95,DZA,GMB,Algeria,Gambia
2024,2018,196,270,Portland white,0.451,1.217,CYP,GMB,Cyprus,Gambia
2025,2018,196,270,Portland white,0.451,1.217,CYP,GMB,Cyprus,Gambia
2026,2018,196,270,Portland white,0.451,1.217,CYP,GMB,Cyprus,Gambia
2027,2018,196,270,Portland white,0.451,1.217,CYP,GMB,Cyprus,Gambia
2028,2018,276,270,Portland white,0.021,0.2,DEU,GMB,Germany,Gambia
2029,2018,528,270,Portland not white,0.024,0.348,NLD,GMB,Netherlands,Gambia
2030,2018,642,270,Portland white,0.18,2.775,ROU,GMB,Romania,Gambia
2031,2018,826,270,Portland not white,79.003,192.369,GBR,GMB,United Kingdom,Gambia
2032,2018,156,270,Portland white,0.338,6.525,CHN,GMB,China,Gambia
2033,2018,784,270,Portland white,0.457,2.5,ARE,GMB,United Arab Emirates,Gambia
2034,2018,504,270,Portland not white,6255.684,80682.44,MAR,GMB,Morocco,Gambia
2035,2018,788,270,Portland white,21.448,140.0,TUN,GMB,Tunisia,Gambia
2036,2018,788,270,Portland not white,4.95,13.085,TUN,GMB,Tunisia,Gambia
2037,2018,246,270,Portland white,0.044,0.1,FIN,GMB,Finland,Gambia
2038,2018,324,270,Portland not white,0.521,20.0,GIN,GMB,Guinea,Gambia
2039,2018,344,270,Portland white,2.618,53.2,HKG,GMB,"China, Hong Kong Special Administrative Region",Gambia
2040,2018,470,270,Portland not white,0.209,1.44,MLT,GMB,Malta,Gambia
2041,2018,686,270,Portland white,0.775,10.0,SEN,GMB,Senegal,Gambia
2042,2018,686,270,Portland not white,13375.11,190710.922,SEN,GMB,Senegal,Gambia
2043,2018,616,24,Portland not white,1.761,0.6,POL,AGO,Poland,Angola
2044,2018,724,24,Portland white,7.229,25.712,ESP,AGO,Spain,Angola
2045,2018,724,24,Portland not white,5.067,24.024,ESP,AGO,Spain,Angola
2046,2018,276,24,Portland not white,245.465,1139.023,DEU,AGO,Germany,Angola
2047,2018,528,24,Portland not white,0.09,0.006,NLD,AGO,Netherlands,Angola
2048,2018,156,24,Portland white,0.323,19.414,CHN,AGO,China,Angola
2049,2018,156,24,Portland not white,968.93,573.68,CHN,AGO,China,Angola
2050,2018,300,24,Portland white,0.235,0.181,GRC,AGO,Greece,Angola
2051,2018,784,24,Portland white,20.316,27.16,ARE,AGO,United Arab Emirates,Angola
2052,2018,620,24,Portland white,268.896,3650.769,PRT,AGO,Portugal,Angola
2053,2018,620,24,Portland not white,21.561,100.323,PRT,AGO,Portugal,Angola
2054,2018,702,24,Portland not white,16.406,21.839,SGP,AGO,Singapore,Angola
2055,2018,788,24,Portland white,5.009,28.0,TUN,AGO,Tunisia,Angola
2056,2018,124,24,Portland not white,1.74,6.75,CAN,AGO,Canada,Angola
2057,2018,710,24,Portland white,15.587,288.249,ZAF,AGO,South Africa,Angola
2058,2018,710,24,Portland not white,109.193,1150.25,ZAF,AGO,South Africa,Angola
2059,2018,516,24,Portland white,0.872,,NAM,AGO,Namibia,Angola
2060,2018,516,24,Portland not white,22.235,116.544,NAM,AGO,Namibia,Angola
2061,2018,36,24,Portland not white,62.822,58.164,AUS,AGO,Australia,Angola
2062,2018,178,24,Portland not white,752.716,1490.869,COG,AGO,Congo,Angola
2063,2018,180,24,Portland not white,0.017,0.001,COD,AGO,Democratic Republic of the Congo,Angola
2064,2018,616,392,Portland not white,8.064,26.735,POL,JPN,Poland,Japan
2065,2018,724,392,Portland not white,23.468,63.0,ESP,JPN,Spain,Japan
2066,2018,792,392,Portland white,0.273,3.529,TUR,JPN,Turkey,Japan
2067,2018,792,392,Portland white,0.273,3.529,TUR,JPN,Turkey,Japan
2068,2018,792,392,Portland white,0.273,3.529,TUR,JPN,Turkey,Japan
2069,2018,792,392,Portland white,0.273,3.529,TUR,JPN,Turkey,Japan
2070,2018,276,392,Portland not white,27.02,456.788,DEU,JPN,Germany,Japan
2071,2018,826,392,Portland not white,65.332,517.7,GBR,JPN,United Kingdom,Japan
2072,2018,156,392,Portland white,276.025,1899.099,CHN,JPN,China,Japan
2073,2018,156,392,Portland not white,9.825,194.581,CHN,JPN,China,Japan
2074,2018,208,392,Portland not white,13.327,225.249,DNK,JPN,Denmark,Japan
2075,2018,702,392,Portland not white,79.062,1332.502,SGP,JPN,Singapore,Japan
2076,2018,124,392,Portland not white,1.109,4.534,CAN,JPN,Canada,Japan
2077,2018,704,392,Portland not white,5487.465,90065.622,VNM,JPN,Viet Nam,Japan
2078,2018,360,392,Portland white,24.618,141.109,IDN,JPN,Indonesia,Japan
2079,2018,458,392,Portland white,810.646,5677.824,MYS,JPN,Malaysia,Japan
2080,2018,458,392,Portland not white,8.278,440.28,MYS,JPN,Malaysia,Japan
2081,2018,764,392,Portland white,3510.535,21241.543,THA,JPN,Thailand,Japan
2082,2018,764,392,Portland not white,0.045,0.2,THA,JPN,Thailand,Japan
2083,2018,36,392,Portland white,3.202,27.287,AUS,JPN,Australia,Japan
2084,2018,410,392,Portland white,231.554,1603.553,KOR,JPN,Republic of Korea,Japan
2085,2018,410,392,Portland not white,4753.463,106919.885,KOR,JPN,Republic of Korea,Japan
2086,2018,616,643,Portland not white,0.137,0.075,POL,RUS,Poland,Russian Federation
2087,2018,616,643,Portland not white,0.137,0.075,POL,RUS,Poland,Russian Federation
2088,2018,616,643,Portland not white,0.137,0.075,POL,RUS,Poland,Russian Federation
2089,2018,616,643,Portland not white,0.137,0.075,POL,RUS,Poland,Russian Federation
2090,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2091,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2092,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2093,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2094,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2095,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2096,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2097,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2098,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2099,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2100,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2101,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2102,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2103,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2104,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2105,2018,792,643,Portland white,8700.882,70728.726,TUR,RUS,Turkey,Russian Federation
2106,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2107,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2108,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2109,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2110,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2111,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2112,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2113,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2114,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2115,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2116,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2117,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2118,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2119,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2120,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2121,2018,792,643,Portland not white,2298.635,63223.269,TUR,RUS,Turkey,Russian Federation
2122,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2123,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2124,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2125,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2126,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2127,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2128,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2129,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2130,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2131,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2132,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2133,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2134,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2135,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2136,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2137,2018,196,643,Portland not white,0.041,0.05,CYP,RUS,Cyprus,Russian Federation
2138,2018,276,643,Portland not white,15.733,58.101,DEU,RUS,Germany,Russian Federation
2139,2018,276,643,Portland not white,15.733,58.101,DEU,RUS,Germany,Russian Federation
2140,2018,276,643,Portland not white,15.733,58.101,DEU,RUS,Germany,Russian Federation
2141,2018,276,643,Portland not white,15.733,58.101,DEU,RUS,Germany,Russian Federation
2142,2018,348,643,Portland white,0.01,0.032,HUN,RUS,Hungary,Russian Federation
2143,2018,348,643,Portland white,0.01,0.032,HUN,RUS,Hungary,Russian Federation
2144,2018,348,643,Portland white,0.01,0.032,HUN,RUS,Hungary,Russian Federation
2145,2018,348,643,Portland white,0.01,0.032,HUN,RUS,Hungary,Russian Federation
2146,2018,818,643,Portland white,2254.927,19429.222,EGY,RUS,Egypt,Russian Federation
2147,2018,818,643,Portland white,2254.927,19429.222,EGY,RUS,Egypt,Russian Federation
2148,2018,818,643,Portland white,2254.927,19429.222,EGY,RUS,Egypt,Russian Federation
2149,2018,818,643,Portland white,2254.927,19429.222,EGY,RUS,Egypt,Russian Federation
2150,2018,156,643,Portland not white,21.52,373.35,CHN,RUS,China,Russian Federation
2151,2018,156,643,Portland not white,21.52,373.35,CHN,RUS,China,Russian Federation
2152,2018,156,643,Portland not white,21.52,373.35,CHN,RUS,China,Russian Federation
2153,2018,156,643,Portland not white,21.52,373.35,CHN,RUS,China,Russian Federation
2154,2018,364,643,Portland white,811.119,9075.182,IRN,RUS,Iran,Russian Federation
2155,2018,364,643,Portland white,811.119,9075.182,IRN,RUS,Iran,Russian Federation
2156,2018,364,643,Portland white,811.119,9075.182,IRN,RUS,Iran,Russian Federation
2157,2018,364,643,Portland white,811.119,9075.182,IRN,RUS,Iran,Russian Federation
2158,2018,364,643,Portland not white,2393.835,67384.129,IRN,RUS,Iran,Russian Federation
2159,2018,364,643,Portland not white,2393.835,67384.129,IRN,RUS,Iran,Russian Federation
2160,2018,364,643,Portland not white,2393.835,67384.129,IRN,RUS,Iran,Russian Federation
2161,2018,364,643,Portland not white,2393.835,67384.129,IRN,RUS,Iran,Russian Federation
2162,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2163,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2164,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2165,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2166,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2167,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2168,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2169,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2170,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2171,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2172,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2173,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2174,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2175,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2176,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2177,2018,398,643,Portland white,1909.386,13097.087,KAZ,RUS,Kazakhstan,Russian Federation
2178,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2179,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2180,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2181,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2182,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2183,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2184,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2185,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2186,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2187,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2188,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2189,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2190,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2191,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2192,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2193,2018,398,643,Portland not white,10839.042,225431.412,KAZ,RUS,Kazakhstan,Russian Federation
2194,2018,246,643,Portland not white,0.027,0.022,FIN,RUS,Finland,Russian Federation
2195,2018,246,643,Portland not white,0.027,0.022,FIN,RUS,Finland,Russian Federation
2196,2018,246,643,Portland not white,0.027,0.022,FIN,RUS,Finland,Russian Federation
2197,2018,246,643,Portland not white,0.027,0.022,FIN,RUS,Finland,Russian Federation
2198,2018,112,643,Portland white,969.384,5148.669,BLR,RUS,Belarus,Russian Federation
2199,2018,112,643,Portland white,969.384,5148.669,BLR,RUS,Belarus,Russian Federation
2200,2018,112,643,Portland white,969.384,5148.669,BLR,RUS,Belarus,Russian Federation
2201,2018,112,643,Portland white,969.384,5148.669,BLR,RUS,Belarus,Russian Federation
2202,2018,112,643,Portland not white,55204.551,1076782.972,BLR,RUS,Belarus,Russian Federation
2203,2018,112,643,Portland not white,55204.551,1076782.972,BLR,RUS,Belarus,Russian Federation
2204,2018,112,643,Portland not white,55204.551,1076782.972,BLR,RUS,Belarus,Russian Federation
2205,2018,112,643,Portland not white,55204.551,1076782.972,BLR,RUS,Belarus,Russian Federation
2206,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2207,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2208,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2209,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2210,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2211,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2212,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2213,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2214,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2215,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2216,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2217,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2218,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2219,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2220,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2221,2018,51,643,Portland white,17.557,66.002,ARM,RUS,Armenia,Russian Federation
2222,2018,36,643,Portland not white,0.189,4.28,AUS,RUS,Australia,Russian Federation
2223,2018,36,643,Portland not white,0.189,4.28,AUS,RUS,Australia,Russian Federation
2224,2018,36,643,Portland not white,0.189,4.28,AUS,RUS,Australia,Russian Federation
2225,2018,36,643,Portland not white,0.189,4.28,AUS,RUS,Australia,Russian Federation
2226,2018,410,643,Portland white,85.84,829.026,KOR,RUS,Republic of Korea,Russian Federation
2227,2018,410,643,Portland white,85.84,829.026,KOR,RUS,Republic of Korea,Russian Federation
2228,2018,410,643,Portland white,85.84,829.026,KOR,RUS,Republic of Korea,Russian Federation
2229,2018,410,643,Portland white,85.84,829.026,KOR,RUS,Republic of Korea,Russian Federation
2230,2018,410,643,Portland not white,2.079,4.421,KOR,RUS,Republic of Korea,Russian Federation
2231,2018,410,643,Portland not white,2.079,4.421,KOR,RUS,Republic of Korea,Russian Federation
2232,2018,410,643,Portland not white,2.079,4.421,KOR,RUS,Republic of Korea,Russian Federation
2233,2018,410,643,Portland not white,2.079,4.421,KOR,RUS,Republic of Korea,Russian Federation
2234,2018,616,834,Portland not white,0.024,0.16,POL,TZA,Poland,United Republic of Tanzania
2235,2018,724,834,Portland not white,0.164,2.292,ESP,TZA,Spain,United Republic of Tanzania
2236,2018,792,834,Portland white,930.477,10312.491,TUR,TZA,Turkey,United Republic of Tanzania
2237,2018,792,834,Portland white,930.477,10312.491,TUR,TZA,Turkey,United Republic of Tanzania
2238,2018,792,834,Portland white,930.477,10312.491,TUR,TZA,Turkey,United Republic of Tanzania
2239,2018,792,834,Portland white,930.477,10312.491,TUR,TZA,Turkey,United Republic of Tanzania
2240,2018,276,834,Portland not white,1.609,26.689,DEU,TZA,Germany,United Republic of Tanzania
2241,2018,818,834,Portland white,70.174,1173.837,EGY,TZA,Egypt,United Republic of Tanzania
2242,2018,826,834,Portland not white,0.005,0.004,GBR,TZA,United Kingdom,United Republic of Tanzania
2243,2018,156,834,Portland white,0.57,11.65,CHN,TZA,China,United Republic of Tanzania
2244,2018,156,834,Portland not white,0.596,1.08,CHN,TZA,China,United Republic of Tanzania
2245,2018,364,834,Portland white,83.852,1073.69,IRN,TZA,Iran,United Republic of Tanzania
2246,2018,364,834,Portland not white,948.566,32697.26,IRN,TZA,Iran,United Republic of Tanzania
2247,2018,404,834,Portland not white,55.107,659.913,KEN,TZA,Kenya,United Republic of Tanzania
2248,2018,586,834,Portland white,10.073,504.72,PAK,TZA,Pakistan,United Republic of Tanzania
2249,2018,586,834,Portland not white,259.485,24041.314,PAK,TZA,Pakistan,United Republic of Tanzania
2250,2018,784,834,Portland white,1731.586,14036.0,ARE,TZA,United Arab Emirates,United Republic of Tanzania
2251,2018,784,834,Portland not white,19.114,452.562,ARE,TZA,United Arab Emirates,United Republic of Tanzania
2252,2018,108,834,Portland not white,0.016,0.05,BDI,TZA,Burundi,United Republic of Tanzania
2253,2018,512,834,Portland not white,76.267,205.164,OMN,TZA,Oman,United Republic of Tanzania
2254,2018,710,834,Portland white,2.618,0.393,ZAF,TZA,South Africa,United Republic of Tanzania
2255,2018,710,834,Portland not white,5.746,6.463,ZAF,TZA,South Africa,United Republic of Tanzania
2256,2018,516,834,Portland not white,0.021,0.003,NAM,TZA,Namibia,United Republic of Tanzania
